#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0278020618556701	0.0177319587628866	71.43	4.01	-2	0.27	0.4	-0.92	-0.5	-3.5	3.28	11.54	10.16	51.5	8.5	1595	1226
0.0280742268041237	0.0179381443298969	72.1	4.02	-2	0.26	0.4	-0.94	-0.5	-3.52	3.34	11.76	10.18	51.5	8	1603	1236
0.0283175257731959	0.0181443298969072	72.78	4.11	-2.11	0.28	0.43	-0.94	-0.51	-3.54	3.4	12	10.2	52	8	1613	1252
0.0286268041237113	0.0179381443298969	73.53	4.11	-2.1	0.28	0.45	-0.95	-0.49	-3.6	3.46	12.24	10.24	52.5	9	1618	1266
0.0289072164948454	0.0181443298969072	74.21	4.11	-2.1	0.28	0.46	-0.97	-0.5	-3.62	3.52	12.44	10.26	53	9	1613	1278
0.0292824742268041	0.0185567010309278	75.22	4.21	-2.21	0.28	0.48	-0.97	-0.5	-3.63	3.58	13.12	10.28	54	9	1590	1260
0.029501030927835	0.0187628865979381	75.86	4.32	-2.21	0.28	0.49	-0.98	-0.5	-3.65	3.6	13.52	10.3	55	9.5	1585	1261
0.0298185567010309	0.0189690721649485	76.63	4.32	-2.2	0.28	0.5	-0.97	-0.5	-3.67	3.64	13.88	10.3	54.5	8.5	1585	1263
0.0301319587628866	0.0191752577319588	77.4	4.33	-2.2	0.27	0.53	-0.98	-0.5	-3.68	3.66	14.3	10.3	55.5	9	1585	1267
0.0304123711340206	0.0193814432989691	78.18	4.43	-2.21	0.28	0.54	-0.98	-0.5	-3.69	3.66	14.72	10.32	56	9	1585	1265
0.0306886597938144	0.0193814432989691	78.85	4.43	-2.31	0.28	0.56	-0.98	-0.5	-3.7	3.66	15.08	10.3	56.5	9.5	1585	1273
0.0309443298969072	0.0193814432989691	79.47	4.43	-2.31	0.28	0.58	-0.99	-0.51	-3.72	3.7	15.42	10.32	57	10	1585	1279
0.0312329896907217	0.0202061855670103	80.2	4.46	-2.32	0.27	0.59	-0.99	-0.5	-3.73	3.72	15.76	10.32	58	9	1590	1291
0.031480412371134	0.0206185567010309	80.88	4.54	-2.3	0.27	0.61	-0.99	-0.5	-3.77	3.74	16.12	10.34	58.5	8.5	1593	1294
0.031760824742268	0.0206185567010309	81.55	4.53	-2.32	0.27	0.64	-0.98	-0.52	-3.79	3.78	16.78	10.38	59	9	1528	1300
0.0320329896907216	0.0241237113402062	82.32	4.64	-2.41	0.74	1.07	-0.8	-0.54	-2.96	4.32	26.6	10.7	68.5	10	573	1238
0.0325484536082474	0.0243298969072165	84.62	5.69	-2.31	0.37	0.96	-0.78	-0.55	-3.1	4.78	26.18	10.58	69.5	10.5	650	437
0.0328577319587629	0.0241237113402062	85.33	5.65	-2.31	0.37	0.94	-0.79	-0.55	-3.11	4.62	26.26	10.64	69	10.5	678	478
0.0331587628865979	0.0245360824742268	86.1	5.69	-2.32	0.37	0.95	-0.78	-0.56	-3.14	4.6	26.62	10.64	70	10.5	688	501
