#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
-0.00331134020618557	-0.0022680412371134	-8.77	-0.74	1.12	-0.02	-0.14	-0.04	0.01	0.19	-4.74	-0.08	0	-6.5	-1	0	-61
-0.0039298969072165	-0.00268041237113402	-10.38	-0.85	1.46	-0.02	-0.16	-0.06	0	0.24	-4.84	-0.06	0	-7.5	-1	0	-70
-0.00451134020618557	-0.00309278350515464	-11.89	-0.95	1.76	-0.02	-0.18	-0.07	0	0.27	-4.92	-0.04	0	-9	-1.5	0	-83
-0.00508453608247423	-0.00391752577319588	-13.49	-1.16	1.96	-0.02	-0.23	-0.11	0.01	0.29	-4.94	-0.02	0	-11	-1.5	0	-101
-0.00566185567010309	-0.0043298969072165	-15.02	-1.29	2.17	-0.01	-0.3	-0.16	-0.02	0.31	-4.96	0.1	0	-12.5	-2	0	-121
-0.00621855670103093	-0.0045360824742268	-16.56	-1.48	2.27	-0.01	-0.36	-0.2	-0.07	0.32	-4.88	0.3	0	-13.5	-2.5	0	-139
-0.0068	-0.00515463917525773	-18.07	-1.58	2.37	-0.02	-0.43	-0.24	-0.1	0.33	-4.76	0.54	0	-15	-2.5	0	-154
-0.00736082474226804	-0.00556701030927835	-19.58	-1.73	2.35	0	-0.46	-0.25	-0.14	0.34	-4.54	0.88	0	-16.5	-3	0	-167
-0.00792577319587629	-0.00618556701030928	-21.12	-1.9	2.46	0	-0.5	-0.26	-0.26	0.33	-4.26	1.3	0	-17.5	-2.5	0	-178
-0.00850721649484536	-0.0065979381443299	-22.63	-2	2.46	-0.02	-0.54	-0.26	-0.28	0.33	-3.82	1.92	0	-19	-3	0	-182
-0.00905154639175258	-0.00701030927835052	-24.16	-2.21	2.47	-0.03	-0.56	-0.26	-0.29	0.34	-3.36	2.76	0	-20	-3	0	-184
-0.00963298969072165	-0.00783505154639175	-25.68	-2.32	2.46	-0.04	-0.59	-0.27	-0.31	0.33	-2.94	3.28	0	-21.5	-2.5	0	-187
-0.0102556701030928	-0.00845360824742268	-27.29	-2.42	2.45	-0.04	-0.6	-0.27	-0.3	0.33	-2.48	3.8	0	-23	-2.5	0	-191
-0.0107958762886598	-0.00927835051546392	-28.81	-2.63	2.45	-0.03	-0.63	-0.27	-0.32	0.33	-1.98	4.16	0	-24	-1.5	0	-188
-0.0113896907216495	-0.00927835051546392	-30.35	-2.73	2.42	-0.06	-0.66	-0.28	-0.33	0.33	-1.6	4.4	0	-25	-2.5	0	-189
-0.0119752577319588	-0.00989690721649484	-31.87	-2.83	2.5	-0.06	-0.68	-0.25	-0.35	0.33	-1.22	4.7	0	-27	-3	0	-190
